Date,Close,High,Low,Open,Volume,Symbol
2003-04-28,18.92,19.03,17.16,17.37,43306600,ADBE
2003-05-05,18.23,19.15,17.71,18.9,33548000,ADBE
2003-05-12,17.93,18.59,17.75,18.26,24548600,ADBE
2003-05-19,17.27,17.78,16.53,17.77,29766400,ADBE
2003-05-26,17.62,18.14,16.99,17.14,22826600,ADBE
2003-06-02,18.6,19.95,17.31,17.79,38142000,ADBE
2003-06-09,15.74,18.2,15.69,18.01,78712400,ADBE
2003-06-16,15.91,16.33,15.32,15.96,59959000,ADBE
2003-06-23,16.27,16.46,15.2,15.89,38726400,ADBE
2003-06-30,16.9,17.12,15.84,16.23,26655200,ADBE
2003-07-07,17.28,17.57,16.95,17.22,28316200,ADBE
2003-07-14,16.72,17.79,16.58,17.5,23780000,ADBE
2003-07-21,16.47,16.94,15.99,16.74,24179000,ADBE
2003-07-28,16.27,16.64,15.58,16.51,31863800,ADBE
2003-08-04,15.86,16.72,15.61,16.17,22738800,ADBE
2003-08-11,17.15,17.3,16.24,16.54,23792200,ADBE
2003-08-18,18.66,19.56,17.23,17.24,32644400,ADBE
2003-08-25,19.38,19.55,18.27,18.54,20195600,ADBE
2003-09-01,18.92,19.96,18.71,19.58,25541600,ADBE
2003-09-08,19.73,20.17,18.08,18.94,61061400,ADBE
2003-09-15,20.65,20.78,19.53,19.74,32681000,ADBE
2003-09-22,20.29,20.97,19.89,20.24,39717200,ADBE
2003-09-29,20.4,20.79,19.3,20.44,46508000,ADBE
2003-10-06,20.92,21.4,20.11,20.42,29408800,ADBE
2003-10-13,21.19,21.71,21.11,21.34,22167200,ADBE
2003-10-20,20.97,21.62,20.5,21.22,24005200,ADBE
2003-10-27,21.84,22.46,20.85,21.42,30872200,ADBE
2003-11-03,22.48,23.15,21.84,22.07,31718800,ADBE
2003-11-10,20.51,21.96,20.42,21.54,44784400,ADBE
2003-11-17,19.65,20.74,19.02,20.44,37624200,ADBE
2003-11-24,20.62,20.94,20.08,20.47,19566600,ADBE
2003-12-01,19.42,21.47,19.42,20.79,32802400,ADBE
2003-12-08,20.07,20.92,18.75,19.44,53529000,ADBE
2003-12-15,19.41,20.49,18.8,20.42,49086600,ADBE
2003-12-22,19.83,20.18,19.27,19.42,13417800,ADBE
2003-12-29,19.52,20.02,19.4,19.94,15752400,ADBE
2004-01-05,18.53,19.96,18.36,19.62,45407600,ADBE
2004-01-12,19.13,19.51,18.16,18.63,41294400,ADBE
2004-01-19,19.0,19.62,18.58,19.62,25975400,ADBE
2004-01-26,19.13,19.47,17.87,18.84,43528200,ADBE
2004-02-02,19.43,19.57,18.45,19.27,30969000,ADBE
2004-02-09,19.24,19.82,19.16,19.38,23416200,ADBE
2004-02-16,18.95,20.04,18.78,19.47,23319800,ADBE
2004-02-23,18.6,19.06,17.75,19.03,32862200,ADBE
2004-03-01,18.21,18.91,18.1,18.73,23130600,ADBE
2004-03-08,17.83,18.31,17.13,18.22,30538200,ADBE
2004-03-15,19.9,20.01,17.42,17.9,68868200,ADBE
2004-03-22,19.72,20.1,19.19,19.65,42676400,ADBE
2004-03-29,20.43,20.48,19.53,19.81,29301000,ADBE
2004-04-05,20.97,21.08,20.31,20.42,26478600,ADBE
2004-04-12,20.75,21.38,20.33,20.89,28333800,ADBE
2004-04-19,21.82,21.86,20.33,20.71,27534200,ADBE
2004-04-26,20.73,21.83,20.36,21.74,28660000,ADBE
2004-05-03,21.71,23.42,21.55,21.56,57724800,ADBE
2004-05-10,21.36,22.15,21.3,21.58,25579800,ADBE
2004-05-17,22.19,22.42,20.9,21.24,24308200,ADBE
2004-05-24,22.29,22.45,21.55,22.28,19778600,ADBE
2004-05-31,22.69,22.98,21.97,22.0,18031200,ADBE
2004-06-07,22.9,23.66,22.83,22.88,24717800,ADBE
2004-06-14,21.34,23.07,21.23,22.95,35731200,ADBE
2004-06-21,22.27,22.27,21.24,21.41,26504600,ADBE
2004-06-28,22.56,23.38,22.14,22.32,26424800,ADBE
2004-07-05,22.14,22.68,21.44,22.35,24690000,ADBE
2004-07-12,21.59,22.19,21.41,22.06,27374400,ADBE
2004-07-19,20.16,21.9,19.93,21.66,27774800,ADBE
2004-07-26,21.08,21.24,19.65,20.23,24783400,ADBE
2004-08-02,21.13,22.16,20.6,20.96,35877400,ADBE
2004-08-09,21.72,21.77,21.19,21.33,17104400,ADBE
2004-08-16,23.03,23.12,21.9,21.91,23462000,ADBE
2004-08-23,23.19,23.27,22.6,23.13,13361600,ADBE
2004-08-30,23.25,23.5,22.49,23.13,15486600,ADBE
2004-09-06,24.92,24.93,23.25,23.37,21897600,ADBE
2004-09-13,24.05,25.08,23.59,24.75,29455400,ADBE
2004-09-20,24.16,25.35,23.82,23.97,34799400,ADBE
2004-09-27,24.98,24.99,23.87,24.08,27234400,ADBE
2004-10-04,24.85,25.93,24.78,25.08,22296600,ADBE
2004-10-11,25.73,26.25,24.85,25.01,25760400,ADBE
2004-10-18,26.86,27.38,25.56,25.58,24848400,ADBE
2004-10-25,28.0,28.03,26.68,26.7,27759800,ADBE
2004-11-01,29.23,29.35,27.75,28.1,25966200,ADBE
2004-11-08,29.47,29.47,28.36,29.12,19447200,ADBE
2004-11-15,28.9,29.74,28.75,29.48,19929000,ADBE
2004-11-22,30.32,30.54,28.74,28.83,14497000,ADBE
2004-11-29,31.47,31.56,29.77,30.47,16199200,ADBE
2004-12-06,30.49,31.41,29.66,31.34,25707200,ADBE
2004-12-13,30.21,32.23,29.65,30.76,33249200,ADBE
2004-12-20,31.3,31.38,30.07,30.2,18849600,ADBE
2004-12-27,31.36,31.94,30.91,31.48,15599800,ADBE
2005-01-03,29.38,31.74,28.84,31.49,31262800,ADBE
2005-01-10,29.11,29.84,28.83,29.39,27233000,ADBE
2005-01-17,28.53,29.55,28.29,29.02,18618400,ADBE
2005-01-24,27.73,28.83,27.39,28.66,24679000,ADBE
2005-01-31,31.99,31.99,27.92,28.09,35786400,ADBE
2005-02-07,31.84,32.2,30.93,31.97,18130800,ADBE
2005-02-14,31.41,32.55,31.27,31.91,22401600,ADBE
2005-02-21,30.71,31.85,30.18,31.27,20074400,ADBE
2005-02-28,31.88,32.09,30.56,30.76,19037800,ADBE
2005-03-07,32.2,32.99,31.89,31.97,24184000,ADBE
2005-03-14,33.9,34.14,31.32,32.37,37611600,ADBE
2005-03-21,33.26,34.47,33.03,33.9,27483000,ADBE
2005-03-28,33.38,34.26,32.88,33.47,26163200,ADBE
2005-04-04,33.63,34.44,32.76,33.42,26341600,ADBE
2005-04-11,30.33,33.72,30.31,33.72,26596600,ADBE
2005-04-18,30.15,30.25,26.57,28.0,104531800,ADBE
2005-04-25,29.74,30.38,28.78,30.38,44332800,ADBE
2005-05-02,28.85,30.11,28.14,29.87,39886400,ADBE
2005-05-09,29.05,29.36,28.39,28.92,26269800,ADBE
2005-05-16,31.11,31.24,29.33,29.49,25777800,ADBE
2005-05-23,33.17,33.32,30.93,31.0,29321200,ADBE
2005-05-30,32.54,33.44,32.39,32.98,15867200,ADBE
2005-06-06,31.13,32.92,29.9,32.44,33741000,ADBE
2005-06-13,31.34,32.5,30.6,31.1,39557500,ADBE
2005-06-20,29.24,31.59,29.18,31.11,28941000,ADBE
2005-06-27,28.45,29.4,28.25,29.33,28561700,ADBE
2005-07-04,27.93,28.69,26.25,28.34,37677600,ADBE
2005-07-11,28.9,29.47,27.43,27.75,32045600,ADBE
2005-07-18,29.78,29.8,28.37,28.76,25128200,ADBE
2005-07-25,29.64,30.4,29.35,29.8,24110400,ADBE
2005-08-01,27.1,29.83,26.83,29.53,43907500,ADBE
2005-08-08,26.84,27.25,25.8,27.21,32291200,ADBE
2005-08-15,26.16,27.08,26.01,26.88,25028400,ADBE
2005-08-22,27.53,28.23,26.0,26.2,28008800,ADBE
2005-08-29,26.64,27.44,26.54,27.27,17909900,ADBE
2005-09-05,27.3,28.1,26.7,26.75,14878300,ADBE
2005-09-12,29.43,29.58,26.67,27.4,44196800,ADBE
2005-09-19,28.08,29.27,27.16,29.27,24388500,ADBE
2005-09-26,29.85,29.99,27.91,28.22,26649800,ADBE
2005-10-03,29.15,30.66,28.59,29.55,30594900,ADBE
2005-10-10,29.94,30.03,27.86,29.04,29195400,ADBE
2005-10-17,31.21,31.28,29.66,29.94,33524700,ADBE
2005-10-24,32.31,33.64,30.94,31.01,44525900,ADBE
2005-10-31,32.45,33.2,31.8,32.17,27159600,ADBE
2005-11-07,32.91,33.1,31.95,32.59,16522500,ADBE
2005-11-14,33.5,34.24,32.69,32.81,23627200,ADBE
2005-11-21,33.91,33.98,32.89,33.64,13185600,ADBE
2005-11-28,34.97,35.68,32.09,33.73,39678600,ADBE
2005-12-05,35.6,37.25,34.49,34.6,60604900,ADBE
2005-12-12,38.82,39.34,33.75,35.69,62724800,ADBE
2005-12-19,37.11,39.11,36.91,38.51,33021600,ADBE
2005-12-26,36.96,37.65,36.6,37.45,11865000,ADBE
2006-01-02,39.0,39.02,36.13,37.2,34542100,ADBE
2006-01-09,38.84,39.97,37.87,39.05,31132100,ADBE
2006-01-16,38.43,40.85,38.27,38.7,21015400,ADBE
2006-01-23,40.08,40.13,37.79,38.63,29227800,ADBE
2006-01-30,39.2,40.59,38.38,39.91,23521400,ADBE
2006-02-06,38.69,39.98,37.25,38.93,20702200,ADBE
2006-02-13,37.8,39.06,37.05,38.35,22190600,ADBE
2006-02-20,38.34,39.34,37.52,37.71,13776600,ADBE
2006-02-27,39.05,39.5,38.2,38.49,16268800,ADBE
2006-03-06,37.21,39.31,36.6,39.05,15704800,ADBE
2006-03-13,35.98,38.01,35.61,37.11,24356300,ADBE
2006-03-20,36.49,37.36,35.39,36.03,36689500,ADBE
2006-03-27,34.95,36.48,34.91,36.25,30644300,ADBE
2006-04-03,36.95,37.21,34.97,35.18,21527600,ADBE
2006-04-10,36.83,37.75,36.64,36.89,15089600,ADBE
2006-04-17,37.46,38.24,36.5,36.57,16821600,ADBE
2006-04-24,39.2,39.87,36.9,37.43,24377400,ADBE
2006-05-01,34.18,39.21,33.82,39.15,56386500,ADBE
2006-05-08,31.92,34.4,31.58,34.18,25700500,ADBE
2006-05-15,30.31,32.93,29.95,31.86,39276200,ADBE
2006-05-22,28.98,30.35,28.78,30.1,35282100,ADBE
2006-05-29,29.0,29.2,28.3,28.78,30039100,ADBE
2006-06-05,27.99,29.99,27.5,28.98,49380300,ADBE
2006-06-12,29.12,29.93,27.75,28.69,70669200,ADBE
2006-06-19,30.6,31.08,28.5,29.13,41382500,ADBE
2006-06-26,30.36,31.0,29.53,30.57,24263200,ADBE
2006-07-03,29.42,30.78,28.94,30.61,12741000,ADBE
2006-07-10,28.01,29.8,27.69,29.54,26320700,ADBE
2006-07-17,27.65,28.69,27.2,27.85,20870900,ADBE
2006-07-24,27.63,27.9,25.98,27.67,30532700,ADBE
2006-07-31,31.72,32.74,27.23,27.53,36763500,ADBE
2006-08-07,31.85,32.7,31.13,31.63,17944800,ADBE
2006-08-14,34.07,34.55,31.9,32.19,23742000,ADBE
2006-08-21,32.53,33.99,32.14,33.8,15648400,ADBE
2006-08-28,32.33,33.04,31.51,32.43,19542600,ADBE
2006-09-04,31.81,32.95,31.01,32.15,14082200,ADBE
2006-09-11,37.0,38.19,31.0,31.42,55098000,ADBE
2006-09-18,37.06,38.12,36.23,36.23,31818700,ADBE
2006-09-25,37.46,38.61,37.07,37.14,28638300,ADBE
2006-10-02,38.15,38.41,36.69,37.54,22060000,ADBE
2006-10-09,39.07,39.43,36.75,38.08,30977700,ADBE
2006-10-16,38.2,39.03,37.5,38.75,20096300,ADBE
2006-10-23,38.57,39.61,37.7,38.07,25016900,ADBE
2006-10-30,37.75,38.74,37.25,38.54,17787600,ADBE
2006-11-06,39.41,40.0,37.77,37.89,19672200,ADBE
2006-11-13,41.45,41.97,38.89,39.2,25484900,ADBE
2006-11-20,41.54,42.75,40.52,41.18,19203800,ADBE
2006-11-27,39.35,41.37,38.64,41.32,22114800,ADBE
2006-12-04,38.88,40.0,37.61,39.54,23227500,ADBE
2006-12-11,42.81,43.22,39.18,39.69,48596000,ADBE
2006-12-18,40.75,42.55,40.45,42.45,23985300,ADBE
2006-12-25,41.12,41.89,40.75,40.75,10977200,ADBE
2007-01-01,40.62,41.32,38.89,40.72,14359900,ADBE
2007-01-08,39.96,40.97,38.73,40.41,24601800,ADBE
2007-01-15,38.4,40.75,37.5,40.25,22010400,ADBE
2007-01-22,39.26,39.97,37.2,38.44,28408600,ADBE
2007-01-29,38.97,39.75,38.28,39.4,21605100,ADBE
2007-02-05,37.68,39.2,37.45,39.04,21835700,ADBE
2007-02-12,40.27,40.43,37.47,37.99,39561700,ADBE
2007-02-19,40.63,41.1,39.5,40.09,18388700,ADBE
2007-02-26,38.66,40.99,38.21,40.65,30093800,ADBE
2007-03-05,39.17,39.48,38.3,38.4,23442900,ADBE
2007-03-12,39.17,39.7,38.2,39.01,26119200,ADBE
2007-03-19,42.79,43.3,39.6,39.8,48261500,ADBE
2007-03-26,41.7,43.95,40.78,42.94,40409400,ADBE
2007-04-02,42.61,42.88,41.03,41.56,21827500,ADBE
2007-04-09,41.64,43.06,41.17,42.75,23642500,ADBE
2007-04-16,42.14,43.08,41.88,42.83,32040000,ADBE
2007-04-23,42.89,43.66,42.02,42.19,27281600,ADBE
2007-04-30,41.33,42.97,40.82,42.75,26153900,ADBE
2007-05-07,41.7,41.83,40.58,41.33,35334400,ADBE
2007-05-14,43.59,43.62,41.11,41.75,40503400,ADBE
2007-05-21,42.38,44.0,41.68,43.94,27318400,ADBE
2007-05-28,44.53,44.92,42.2,42.34,23626600,ADBE
2007-06-04,43.04,44.76,42.45,44.48,25087000,ADBE
2007-06-11,42.75,44.5,42.43,43.2,52108200,ADBE
2007-06-18,40.84,42.94,40.5,42.65,33967900,ADBE
2007-06-25,40.15,41.11,39.25,40.84,44194500,ADBE
2007-07-02,41.02,41.2,39.87,40.15,18870100,ADBE
2007-07-09,41.18,41.55,40.2,40.97,27215000,ADBE
2007-07-16,41.64,42.54,40.82,41.04,36070400,ADBE
2007-07-23,40.39,42.85,40.26,41.87,37673100,ADBE
2007-07-30,38.75,41.3,38.57,40.79,45572600,ADBE
2007-08-06,41.06,41.74,38.54,38.71,34198800,ADBE
2007-08-13,40.32,41.25,39.28,41.0,30350000,ADBE
2007-08-20,40.41,41.0,39.8,40.55,23673100,ADBE
2007-08-27,42.75,43.04,40.25,40.38,28634700,ADBE
2007-09-03,42.96,43.99,42.53,42.75,20464500,ADBE
2007-09-10,43.41,44.0,42.9,43.14,25544800,ADBE
2007-09-17,41.95,44.8,41.71,43.71,70470100,ADBE
2007-09-24,43.66,44.0,41.26,41.76,44045600,ADBE
2007-10-01,44.64,44.8,42.94,43.89,31397700,ADBE
2007-10-08,46.12,46.32,44.4,44.64,37183800,ADBE
2007-10-15,46.27,47.52,45.17,45.91,36595000,ADBE
2007-10-22,47.0,48.47,46.0,46.22,31353000,ADBE
2007-10-29,47.88,48.0,46.42,47.2,29651000,ADBE
2007-11-05,43.24,48.27,43.05,47.58,38728900,ADBE
2007-11-12,42.19,43.34,39.56,43.34,81205400,ADBE
2007-11-19,41.91,42.85,41.27,41.95,24138600,ADBE
2007-11-26,42.14,43.14,40.4,41.69,31165800,ADBE
2007-12-03,44.37,44.64,41.85,41.87,30832200,ADBE
2007-12-10,42.11,44.79,41.97,44.5,33429900,ADBE
2007-12-17,42.18,43.97,40.59,41.79,53763300,ADBE
2007-12-24,42.93,43.24,42.2,42.77,16144600,ADBE
2007-12-31,40.36,43.25,40.01,42.58,23589800,ADBE
2008-01-07,38.05,40.75,37.92,40.39,44907400,ADBE
2008-01-14,35.33,38.64,34.8,38.48,54215900,ADBE
2008-01-21,34.84,35.62,32.61,33.01,36991900,ADBE
2008-01-28,34.48,36.45,33.44,35.22,48696800,ADBE
2008-02-04,33.19,35.46,32.08,34.55,51821800,ADBE
2008-02-11,34.67,35.36,33.15,33.28,41929400,ADBE
2008-02-18,35.09,35.53,34.25,35.41,24883000,ADBE
2008-02-25,33.65,36.46,33.48,35.08,38669700,ADBE
2008-03-03,32.55,33.68,32.01,33.49,46299500,ADBE
2008-03-10,32.61,34.23,31.79,32.6,39573100,ADBE
2008-03-17,34.45,36.13,30.7,32.0,64803500,ADBE
2008-03-24,35.33,37.34,34.51,34.64,45693900,ADBE
2008-03-31,36.97,37.52,35.3,35.69,38768100,ADBE
2008-04-07,35.98,37.45,35.88,36.83,30608300,ADBE
2008-04-14,36.27,36.99,35.36,35.95,39216000,ADBE
2008-04-21,36.89,37.79,35.61,36.06,29750100,ADBE
2008-04-28,40.38,40.41,36.65,37.02,31490400,ADBE
2008-05-05,39.89,40.58,39.11,40.39,24221500,ADBE
2008-05-12,42.26,42.45,39.35,39.83,26266800,ADBE
2008-05-19,41.25,43.23,40.8,42.11,26555800,ADBE
2008-05-26,44.06,44.38,41.05,41.16,22331300,ADBE
2008-06-02,42.3,44.66,42.3,43.97,28259500,ADBE
2008-06-09,42.71,43.15,40.6,42.58,28470600,ADBE
2008-06-16,40.55,43.11,40.33,42.32,36359200,ADBE
2008-06-23,39.8,42.7,39.5,40.9,36632000,ADBE
2008-06-30,40.39,41.3,39.0,39.63,27359600,ADBE
2008-07-07,39.24,40.86,38.23,39.79,37411900,ADBE
2008-07-14,41.98,42.19,37.75,39.88,36074000,ADBE
2008-07-21,40.9,42.34,39.6,41.87,35885000,ADBE
2008-07-28,41.22,41.93,39.72,40.8,26836500,ADBE
2008-08-04,45.15,45.34,40.61,41.44,33252900,ADBE
2008-08-11,45.11,46.44,44.65,45.15,30341300,ADBE
2008-08-18,44.91,45.09,43.4,44.79,26087700,ADBE
2008-08-25,42.83,44.75,42.75,44.52,24229800,ADBE
2008-09-01,40.91,44.16,40.5,43.83,29007700,ADBE
2008-09-08,40.47,42.47,39.9,40.49,31456800,ADBE
2008-09-15,40.94,45.26,36.15,40.4,56351300,ADBE
2008-09-22,39.99,41.0,38.7,40.78,26399600,ADBE
2008-09-29,33.69,39.53,33.59,38.43,46448700,ADBE
2008-10-06,27.12,33.45,25.63,31.93,68503400,ADBE
2008-10-13,28.18,31.45,24.45,29.38,52452300,ADBE
2008-10-20,23.89,29.65,22.88,27.99,43255800,ADBE
2008-10-27,26.64,27.95,22.83,23.44,45897100,ADBE
2008-11-03,24.59,29.28,24.07,26.79,40002600,ADBE
2008-11-10,22.34,25.84,21.12,25.78,46946000,ADBE
2008-11-17,21.38,23.87,19.85,21.91,52205400,ADBE
2008-11-24,23.16,23.59,21.29,21.84,40145700,ADBE
2008-12-01,21.66,22.86,19.49,22.71,53276100,ADBE
2008-12-08,22.43,23.92,21.33,21.85,33891700,ADBE
2008-12-15,22.13,24.04,20.83,22.56,51428000,ADBE
2008-12-22,21.08,21.98,20.66,21.97,13041900,ADBE
2008-12-29,23.02,23.1,20.01,21.11,20607300,ADBE
2009-01-05,24.01,24.81,22.5,22.52,40339400,ADBE
2009-01-12,21.06,24.35,20.45,24.07,47316600,ADBE
2009-01-19,19.7,21.1,18.7,21.1,42771100,ADBE
2009-01-26,19.31,21.2,19.21,19.95,36346200,ADBE
2009-02-02,21.7,21.8,18.96,19.41,47059500,ADBE
2009-02-09,21.1,22.01,19.78,22.0,46787200,ADBE
2009-02-16,18.04,20.69,17.7,20.08,49250700,ADBE
2009-02-23,16.7,18.33,15.7,18.09,71008200,ADBE
2009-03-02,17.16,18.19,15.87,16.49,71674700,ADBE
2009-03-09,18.68,19.51,16.72,17.03,50930900,ADBE
2009-03-16,20.46,22.58,18.16,18.69,65964200,ADBE
2009-03-23,21.84,23.0,21.01,21.2,49662900,ADBE
2009-03-30,24.16,24.26,20.39,21.33,44726900,ADBE
2009-04-06,24.87,24.97,22.76,23.85,32373900,ADBE
2009-04-13,24.7,24.89,23.12,24.6,36297800,ADBE
2009-04-20,26.42,26.49,23.21,24.43,43256600,ADBE
2009-04-27,27.46,28.0,25.25,25.92,44651500,ADBE
2009-05-04,25.42,27.04,25.21,26.59,48351500,ADBE
2009-05-11,25.92,26.36,24.78,24.85,32200500,ADBE
2009-05-18,26.48,27.32,25.7,25.94,24575600,ADBE
2009-05-25,28.18,28.19,26.1,26.31,25703000,ADBE
2009-06-01,29.98,30.34,28.3,28.3,38541600,ADBE
2009-06-08,30.15,31.0,28.85,29.78,33295500,ADBE
2009-06-15,29.33,29.99,28.0,29.99,50455400,ADBE
2009-06-22,28.0,28.78,27.2,28.56,40020700,ADBE
2009-06-29,27.64,29.19,27.58,28.13,20384500,ADBE
2009-07-06,27.58,27.73,26.08,27.1,38071100,ADBE
2009-07-13,31.02,31.06,26.9,27.56,43013100,ADBE
2009-07-20,32.63,32.69,30.62,30.74,31852800,ADBE
2009-07-27,32.42,33.34,31.7,32.56,27649700,ADBE
2009-08-03,33.22,33.46,31.48,32.61,31149300,ADBE
2009-08-10,32.27,33.49,31.79,32.8,31329900,ADBE
2009-08-17,32.84,32.93,31.1,31.72,25212100,ADBE
2009-08-24,31.73,33.23,31.31,32.85,24935600,ADBE
2009-08-31,32.05,32.1,30.7,31.58,28490200,ADBE
2009-09-07,34.65,34.98,32.12,32.48,28799100,ADBE
2009-09-14,32.95,35.78,32.7,34.44,72261500,ADBE
2009-09-21,32.03,33.65,31.89,32.75,27656500,ADBE
2009-09-28,32.35,33.26,31.59,32.2,30675000,ADBE
2009-10-05,34.64,34.77,32.12,32.37,28520400,ADBE
2009-10-12,35.67,35.95,34.15,34.67,30043200,ADBE
2009-10-19,34.78,35.93,34.01,35.76,22088500,ADBE
2009-10-26,32.94,35.39,32.7,34.64,27351300,ADBE
2009-11-02,34.65,35.19,32.37,32.8,27062600,ADBE
2009-11-09,36.51,36.75,34.46,35.88,38618800,ADBE
2009-11-16,35.81,37.15,35.49,36.51,19643900,ADBE
2009-11-23,35.38,36.68,34.63,36.05,11430200,ADBE
2009-11-30,36.5,36.94,34.54,35.25,22264100,ADBE
2009-12-07,35.38,36.84,35.15,36.46,19670200,ADBE
2009-12-14,37.34,38.2,35.31,35.78,44982700,ADBE
2009-12-21,37.17,37.68,36.81,37.38,15133700,ADBE
2009-12-28,36.78,37.5,36.7,37.18,10691200,ADBE
2010-01-04,36.69,37.8,36.34,36.65,28161300,ADBE
2010-01-11,35.87,36.77,35.38,36.68,24903900,ADBE
2010-01-18,34.38,37.02,34.35,35.87,27348300,ADBE
2010-01-25,32.3,34.98,32.17,34.63,37010300,ADBE
2010-02-01,32.77,33.43,31.85,32.39,42505000,ADBE
2010-02-08,31.45,33.55,31.28,32.77,57602100,ADBE
2010-02-15,33.88,34.16,31.28,31.5,40265100,ADBE
2010-02-22,34.65,34.7,33.2,34.21,36099100,ADBE
2010-03-01,35.16,35.44,34.53,34.63,27489900,ADBE
2010-03-08,35.16,35.62,35.0,35.12,25939800,ADBE
2010-03-15,34.67,36.08,34.5,35.15,38680000,ADBE
2010-03-22,35.51,37.3,34.6,34.61,42793900,ADBE
2010-03-29,35.74,36.01,35.24,35.6,18429900,ADBE
2010-04-05,35.47,36.07,34.44,35.68,29042900,ADBE
2010-04-12,34.0,35.54,33.53,35.42,38820000,ADBE
2010-04-19,36.25,36.29,33.32,33.81,40516900,ADBE
2010-04-26,33.6,36.35,33.56,36.21,41533300,ADBE
2010-05-03,32.42,33.96,30.24,33.68,61666900,ADBE
2010-05-10,33.72,35.4,32.75,32.75,38109600,ADBE
2010-05-17,32.18,34.31,30.97,33.98,34394800,ADBE
2010-05-24,32.08,32.42,30.48,31.82,38008500,ADBE
2010-05-31,31.59,33.16,31.49,32.36,34313000,ADBE
2010-06-07,31.73,31.84,30.6,31.7,34861300,ADBE
2010-06-14,33.52,34.0,31.64,32.0,32549500,ADBE
2010-06-21,29.85,33.96,29.69,33.77,86521100,ADBE
2010-06-28,26.73,30.09,26.01,29.85,80187900,ADBE
2010-07-05,27.2,27.37,26.04,27.18,39431500,ADBE
2010-07-12,27.39,28.43,26.94,27.27,42140100,ADBE
2010-07-19,29.23,29.35,26.94,27.5,32998900,ADBE
2010-07-26,28.72,29.39,28.11,29.15,24540700,ADBE
2010-08-02,29.23,29.76,28.73,29.11,27699000,ADBE
2010-08-09,28.01,29.54,27.76,29.4,29371900,ADBE
2010-08-16,27.92,28.27,27.21,27.82,27538900,ADBE
2010-08-23,27.98,28.38,27.02,28.09,45102600,ADBE
2010-08-30,29.49,29.91,27.5,27.79,31638900,ADBE
2010-09-06,32.2,33.23,29.1,29.48,64042600,ADBE
2010-09-13,32.78,33.38,31.96,32.29,34151000,ADBE
2010-09-20,26.88,33.68,25.81,33.34,197729600,ADBE
2010-09-27,26.27,27.08,25.7,26.88,77124900,ADBE
2010-10-04,26.99,30.0,25.45,26.14,151270500,ADBE
2010-10-11,28.08,28.35,26.99,27.05,58012600,ADBE
2010-10-18,28.21,28.4,27.26,27.8,43221400,ADBE
2010-10-25,28.15,28.77,27.8,28.2,53052600,ADBE
2010-11-01,29.14,29.71,28.0,28.29,35237400,ADBE
2010-11-08,29.54,29.95,28.88,29.0,32675800,ADBE
2010-11-15,28.86,29.82,28.62,29.57,32669100,ADBE
2010-11-22,28.72,29.23,27.49,28.72,28318500,ADBE
2010-11-29,29.14,29.28,27.66,28.4,27329700,ADBE
2010-12-06,28.71,29.55,28.38,29.02,34278200,ADBE
2010-12-13,28.79,28.96,27.51,28.58,41160300,ADBE
2010-12-20,30.85,31.15,28.98,29.01,44809900,ADBE
2010-12-27,30.78,31.17,30.42,30.7,15608100,ADBE
2011-01-03,32.04,32.29,30.79,30.83,34486500,ADBE
2011-01-10,33.79,33.92,31.95,32.3,38169700,ADBE
2011-01-17,33.27,34.3,32.68,33.55,25867900,ADBE
2011-01-24,32.49,34.13,32.34,33.36,32678900,ADBE
2011-01-31,33.36,33.99,32.57,32.6,22753300,ADBE
2011-02-07,33.67,33.69,32.72,33.48,17206100,ADBE
2011-02-14,35.39,35.84,33.47,33.7,24795200,ADBE
2011-02-21,34.63,35.13,32.93,34.93,20869500,ADBE
2011-02-28,35.27,35.5,33.67,34.68,22561400,ADBE
2011-03-07,34.61,35.66,33.96,35.45,22548000,ADBE
2011-03-14,31.99,34.45,31.53,34.22,36477000,ADBE
2011-03-21,32.64,33.04,30.76,32.31,55376200,ADBE
2011-03-28,34.16,34.64,32.27,32.81,38964000,ADBE
2011-04-04,34.15,34.68,33.81,34.26,26337500,ADBE
2011-04-11,34.51,34.73,33.79,34.2,27250300,ADBE
2011-04-18,33.48,34.14,33.29,34.07,26588400,ADBE
2011-04-25,33.55,34.14,32.91,33.58,26557300,ADBE
2011-05-02,33.4,33.95,32.75,33.68,18807200,ADBE
2011-05-09,35.33,35.99,33.24,33.34,28461600,ADBE
2011-05-16,35.31,35.67,34.21,35.13,18937400,ADBE
2011-05-23,34.29,34.81,33.94,34.72,16203200,ADBE
2011-05-30,33.27,34.84,33.26,34.61,17449400,ADBE
2011-06-06,31.67,33.41,31.58,33.2,20432300,ADBE
2011-06-13,30.47,32.52,30.43,31.67,30188900,ADBE
2011-06-20,29.97,32.03,29.63,30.27,57535100,ADBE
2011-06-27,31.53,31.65,29.82,29.84,27311700,ADBE
2011-07-04,31.54,32.35,31.12,31.42,16242100,ADBE
2011-07-11,29.29,31.33,29.02,31.18,27060500,ADBE
2011-07-18,29.72,30.03,28.34,29.18,26211500,ADBE
2011-07-25,27.71,29.85,27.63,29.56,30005100,ADBE
2011-08-01,25.62,28.04,25.16,27.95,42629000,ADBE
2011-08-08,24.1,25.21,22.67,24.77,60331100,ADBE
2011-08-15,22.69,25.15,22.67,24.16,35242400,ADBE
2011-08-22,24.54,24.75,22.84,23.19,29421300,ADBE
2011-08-29,24.15,25.87,23.77,24.96,25339700,ADBE
