Date,Close,High,Low,Open,Volume,Symbol
2002-01-14,14.09,14.34,13.93,13.93,31436400,UNH
2002-01-21,14.4,14.52,13.93,14.04,36389600,UNH
2002-01-28,14.55,14.56,13.94,14.37,36038000,UNH
2002-02-04,14.44,14.68,14.29,14.46,27267600,UNH
2002-02-11,14.42,14.7,14.28,14.44,29166400,UNH
2002-02-18,14.5,14.59,14.05,14.36,23409200,UNH
2002-02-25,13.83,14.57,13.79,14.55,38974800,UNH
2002-03-04,13.87,13.91,13.17,13.74,55125200,UNH
2002-03-11,14.47,14.53,13.84,13.87,36158400,UNH
2002-03-18,14.49,14.69,14.33,14.47,23856800,UNH
2002-03-25,14.83,14.9,14.36,14.37,24856800,UNH
2002-04-01,15.03,15.1,14.59,14.76,24682800,UNH
2002-04-08,14.91,15.27,14.81,14.92,31251600,UNH
2002-04-15,16.65,16.7,14.71,14.95,67716800,UNH
2002-04-22,16.7,17.41,16.49,16.65,57014800,UNH
2002-04-29,17.39,17.81,16.5,16.7,48817600,UNH
2002-05-06,17.12,17.74,16.76,17.28,38858400,UNH
2002-05-13,17.19,17.45,16.68,17.08,35272800,UNH
2002-05-20,17.17,17.31,16.6,16.89,32692400,UNH
2002-05-27,17.63,17.78,17.07,17.12,27926800,UNH
2002-06-03,18.33,18.37,17.3,17.47,49532800,UNH
2002-06-10,17.81,19.01,17.7,18.33,52000400,UNH
2002-06-17,18.17,18.95,18.07,18.15,48765600,UNH
2002-06-24,17.77,18.17,17.01,18.17,62540800,UNH
2002-07-01,17.84,18.06,16.91,18.02,41462000,UNH
2002-07-08,17.88,18.29,16.66,18.11,61336800,UNH
2002-07-15,17.12,18.7,17.05,17.93,78495200,UNH
2002-07-22,16.64,17.67,15.82,17.12,79408000,UNH
2002-07-29,16.52,17.32,16.29,16.9,63810800,UNH
2002-08-05,17.14,17.28,15.93,16.41,47736800,UNH
2002-08-12,17.2,17.74,16.82,16.96,38642000,UNH
2002-08-19,17.52,18.01,17.19,17.25,31133600,UNH
2002-08-26,17.15,17.69,16.66,17.69,27109200,UNH
2002-09-02,16.82,17.08,16.31,17.08,31163600,UNH
2002-09-09,17.82,17.85,16.74,16.82,25564000,UNH
2002-09-16,17.48,18.14,17.34,17.82,39789600,UNH
2002-09-23,16.97,17.66,16.7,17.48,50024400,UNH
2002-09-30,17.45,17.87,16.77,16.93,50539200,UNH
2002-10-07,18.15,18.29,17.38,17.42,52814000,UNH
2002-10-14,19.36,19.51,18.1,18.12,63943600,UNH
2002-10-21,18.85,19.61,18.35,19.4,49744800,UNH
2002-10-28,18.0,18.85,17.28,18.85,61390400,UNH
2002-11-04,16.86,18.66,16.8,18.31,75326800,UNH
2002-11-11,18.04,18.14,16.6,17.14,53352800,UNH
2002-11-18,16.43,18.22,16.14,18.07,87144800,UNH
2002-11-25,15.81,16.1,14.57,16.1,108037200,UNH
2002-12-02,16.18,16.45,14.81,15.89,83190400,UNH
2002-12-09,15.9,16.4,15.69,16.18,41004000,UNH
2002-12-16,15.74,16.27,15.56,15.9,44048000,UNH
2002-12-23,15.97,16.43,15.76,15.8,17615600,UNH
2002-12-30,16.81,16.91,15.82,15.99,29421600,UNH
2003-01-06,16.2,16.84,16.07,16.77,37424400,UNH
2003-01-13,16.37,16.47,15.73,16.08,41357200,UNH
2003-01-20,16.47,16.71,16.02,16.37,46431200,UNH
2003-01-27,17.07,17.07,15.99,16.44,46903200,UNH
2003-02-03,16.43,17.23,16.22,17.07,48714800,UNH
2003-02-10,15.53,16.7,15.22,16.48,61528400,UNH
2003-02-17,15.96,16.13,15.55,15.55,32023200,UNH
2003-02-24,16.09,16.21,15.38,15.77,42034800,UNH
2003-03-03,16.58,16.64,16.0,16.17,41947600,UNH
2003-03-10,16.24,16.72,15.96,16.58,37876000,UNH
2003-03-17,17.45,17.45,16.27,16.3,39457600,UNH
2003-03-24,17.89,17.89,17.05,17.46,39236000,UNH
2003-03-31,17.93,18.23,17.38,17.77,45069600,UNH
2003-04-07,18.05,18.35,17.61,18.07,43174400,UNH
2003-04-14,17.84,18.47,17.13,18.05,65536800,UNH
2003-04-21,17.62,18.06,17.25,17.84,48952000,UNH
2003-04-28,17.99,18.04,17.37,17.59,50300800,UNH
2003-05-05,18.16,18.31,17.87,18.03,29758800,UNH
2003-05-12,18.53,18.67,17.91,18.12,40233600,UNH
2003-05-19,18.54,19.08,18.31,18.48,52122400,UNH
2003-05-26,18.63,18.79,18.28,18.52,27431600,UNH
2003-06-02,19.01,19.13,18.2,18.66,39627200,UNH
2003-06-09,19.6,19.96,18.82,19.01,37123600,UNH
2003-06-16,19.65,20.46,19.32,19.89,41583200,UNH
2003-06-23,19.51,20.0,19.13,19.56,25756000,UNH
2003-06-30,19.77,20.05,19.23,19.73,14590200,UNH
2003-07-07,19.89,20.58,19.76,19.84,22821600,UNH
2003-07-14,20.37,20.38,18.35,19.89,49762600,UNH
2003-07-21,21.02,21.46,19.51,20.37,31489400,UNH
2003-07-28,20.39,21.85,20.04,20.9,44323800,UNH
2003-08-04,19.37,20.49,18.45,20.24,45198800,UNH
2003-08-11,19.89,20.09,19.37,19.37,19669400,UNH
2003-08-18,19.0,20.36,18.96,20.04,24082600,UNH
2003-08-25,19.2,19.34,18.62,18.96,23724200,UNH
2003-09-01,19.27,19.54,19.07,19.23,20975600,UNH
2003-09-08,19.38,19.79,19.22,19.3,20962000,UNH
2003-09-15,19.41,19.8,19.27,19.51,23484000,UNH
2003-09-22,18.77,19.44,18.61,19.41,24982000,UNH
2003-09-29,20.43,20.62,18.71,18.85,34117000,UNH
2003-10-06,20.26,20.47,19.81,20.43,18749400,UNH
2003-10-13,20.97,21.02,19.93,20.49,26535600,UNH
2003-10-20,21.07,21.61,20.74,21.13,24167000,UNH
2003-10-27,19.76,20.97,19.66,20.39,59959800,UNH
2003-11-03,18.59,19.96,18.48,19.93,45593200,UNH
2003-11-10,19.3,19.52,18.56,18.56,30345400,UNH
2003-11-17,20.09,20.12,18.97,19.3,33033800,UNH
2003-11-24,20.94,21.32,20.16,20.18,19603400,UNH
2003-12-01,20.73,21.42,20.62,20.99,23783200,UNH
2003-12-08,21.16,21.17,20.41,20.73,18940200,UNH
2003-12-15,21.77,21.96,21.1,21.36,28110600,UNH
2003-12-22,21.95,22.02,21.61,21.87,11213000,UNH
2003-12-29,22.93,23.04,21.95,22.02,20810600,UNH
2004-01-05,22.11,22.82,21.54,22.14,40983800,UNH
2004-01-12,22.78,22.84,21.82,22.2,26125200,UNH
2004-01-19,23.18,23.62,22.53,22.82,23186600,UNH
2004-01-26,23.65,23.69,22.89,23.18,22042800,UNH
2004-02-02,23.16,23.67,22.58,23.62,25060800,UNH
2004-02-09,23.18,23.38,22.68,23.21,39372800,UNH
2004-02-16,23.71,24.0,23.19,23.31,23806800,UNH
2004-02-23,24.08,24.2,23.5,23.81,26670400,UNH
2004-03-01,24.54,24.66,23.73,24.08,30006800,UNH
2004-03-08,24.01,24.54,23.54,24.54,24287200,UNH
2004-03-15,24.65,24.94,23.87,23.87,22371800,UNH
2004-03-22,24.11,24.91,23.86,24.65,24524600,UNH
2004-03-29,25.29,25.53,24.32,24.41,20935000,UNH
2004-04-05,25.84,26.13,25.5,25.55,15740200,UNH
2004-04-12,25.42,26.62,23.99,26.02,45632000,UNH
2004-04-19,25.63,25.78,24.6,25.35,30019400,UNH
2004-04-26,23.89,25.68,23.71,25.63,57211400,UNH
2004-05-03,23.52,24.33,23.5,23.9,34249200,UNH
2004-05-10,24.3,24.51,22.78,23.52,34555400,UNH
2004-05-17,24.56,24.86,23.9,24.09,33564200,UNH
2004-05-24,25.36,25.38,24.29,24.56,39395600,UNH
2004-05-31,25.24,25.65,25.14,25.45,25930400,UNH
2004-06-07,24.82,25.57,24.75,25.26,19417000,UNH
2004-06-14,24.87,24.97,24.52,24.68,21247200,UNH
2004-06-21,23.99,24.87,23.61,24.87,34994400,UNH
2004-06-28,23.69,24.21,23.43,24.02,24799000,UNH
2004-07-05,23.41,23.94,23.06,23.59,22579000,UNH
2004-07-12,25.51,25.68,23.24,23.51,42413800,UNH
2004-07-19,24.44,25.69,24.17,25.45,31856600,UNH
2004-07-26,24.44,25.33,23.34,24.33,75195200,UNH
2004-08-02,23.84,24.57,23.59,24.14,30255400,UNH
2004-08-09,25.22,25.26,23.79,23.9,29190200,UNH
2004-08-16,25.48,25.52,24.91,25.15,19095400,UNH
2004-08-23,25.51,25.59,25.1,25.4,14099000,UNH
2004-08-30,26.05,26.3,25.3,25.41,17703200,UNH
2004-09-06,26.76,26.83,26.05,26.05,19173200,UNH
2004-09-13,27.13,27.41,26.7,26.81,26126000,UNH
2004-09-20,27.72,27.89,26.1,26.1,20786200,UNH
2004-09-27,28.66,29.05,27.54,27.72,41993600,UNH
2004-10-04,28.52,29.22,28.22,28.66,29421600,UNH
2004-10-11,28.5,29.1,27.55,28.58,41472400,UNH
2004-10-18,27.15,28.63,25.11,28.39,97002600,UNH
2004-10-25,28.14,28.45,26.61,26.95,40205400,UNH
2004-11-01,30.89,30.96,27.82,28.06,47210400,UNH
2004-11-08,31.67,31.94,30.69,30.74,37845000,UNH
2004-11-15,31.76,32.31,31.17,31.61,24330400,UNH
2004-11-22,32.6,32.72,31.36,31.52,13720400,UNH
2004-11-29,31.99,32.78,31.68,32.67,36730400,UNH
2004-12-06,32.94,33.01,30.8,31.5,35222400,UNH
2004-12-13,33.17,34.02,32.9,33.02,39322200,UNH
2004-12-20,33.03,33.61,32.85,33.34,17407400,UNH
2004-12-27,34.21,34.49,33.14,33.26,15595200,UNH
2005-01-03,33.9,34.48,33.13,33.89,27903000,UNH
2005-01-10,34.8,34.87,33.85,33.89,24480200,UNH
2005-01-17,34.53,34.95,33.21,34.55,32828400,UNH
2005-01-24,34.26,34.92,33.73,34.9,25112400,UNH
2005-01-31,35.66,35.67,34.33,34.35,25666000,UNH
2005-02-07,34.1,35.32,33.77,35.32,31882400,UNH
2005-02-14,34.61,35.08,34.01,34.1,21395800,UNH
2005-02-21,35.51,35.55,33.67,34.21,21417000,UNH
2005-02-28,36.25,36.39,35.04,35.33,20941800,UNH
2005-03-07,35.08,36.36,34.66,36.16,23441200,UNH
2005-03-14,35.46,35.7,34.74,35.08,25304200,UNH
2005-03-21,36.08,36.32,35.25,35.73,19556000,UNH
2005-03-28,37.24,37.56,35.96,36.26,31713800,UNH
2005-04-04,38.25,38.78,37.04,37.14,30453600,UNH
2005-04-11,36.26,38.4,35.86,38.24,46792600,UNH
2005-04-18,35.48,36.48,34.81,36.0,39367800,UNH
2005-04-25,36.74,36.81,34.44,35.39,37348600,UNH
2005-05-02,38.26,38.45,36.56,36.56,35322200,UNH
2005-05-09,37.07,38.54,36.47,38.29,30854200,UNH
2005-05-16,37.51,38.1,37.04,37.32,36953200,UNH
2005-05-23,38.01,38.1,37.46,37.59,22941400,UNH
2005-05-30,39.34,39.91,37.71,38.21,21598300,UNH
2005-06-06,39.49,40.57,39.27,39.61,26568900,UNH
2005-06-13,40.31,40.55,39.57,39.6,21796900,UNH
2005-06-20,39.88,40.82,38.2,40.27,22217500,UNH
2005-06-27,41.06,41.7,39.81,39.87,23235500,UNH
2005-07-04,41.24,42.37,40.62,41.24,35588700,UNH
2005-07-11,39.51,41.48,39.07,41.25,41026900,UNH
2005-07-18,39.5,39.81,37.12,39.68,41074900,UNH
2005-07-25,40.66,41.39,39.35,39.65,35881400,UNH
2005-08-01,40.47,41.44,40.23,40.69,26750300,UNH
2005-08-08,40.5,41.5,39.67,40.65,20459800,UNH
2005-08-15,39.79,40.62,39.71,40.61,14872900,UNH
2005-08-22,39.22,40.2,39.05,40.09,16799000,UNH
2005-08-29,40.84,41.05,38.94,39.07,20792300,UNH
2005-09-05,42.38,42.66,40.89,40.93,18268800,UNH
2005-09-12,42.02,42.59,41.07,42.57,25916600,UNH
2005-09-19,42.76,43.13,40.68,42.03,30563400,UNH
2005-09-26,43.69,44.05,42.5,43.14,27883900,UNH
2005-10-03,43.83,45.09,43.5,43.7,24980600,UNH
2005-10-10,43.87,44.15,42.0,43.83,26837400,UNH
2005-10-17,44.42,45.4,43.48,43.93,26018500,UNH
2005-10-24,44.11,44.95,41.86,44.86,33741800,UNH
2005-10-31,45.11,46.57,44.01,44.28,47163700,UNH
2005-11-07,46.38,46.48,44.39,45.48,23312600,UNH
2005-11-14,47.39,47.93,45.97,46.45,22884100,UNH
2005-11-21,46.77,47.58,46.77,47.43,14035500,UNH
2005-11-28,48.18,48.31,45.4,46.69,27394600,UNH
2005-12-05,49.5,49.9,47.71,48.03,22307800,UNH
2005-12-12,49.09,49.75,48.21,49.51,21395600,UNH
2005-12-19,49.49,50.15,47.45,48.79,46663600,UNH
2005-12-26,48.31,50.23,48.3,50.22,15691700,UNH
2006-01-02,48.9,48.93,47.11,48.67,24857500,UNH
2006-01-09,47.38,48.91,46.42,48.9,36959100,UNH
2006-01-16,46.24,48.28,46.1,46.8,36914400,UNH
2006-01-23,45.51,46.52,44.41,46.27,40758400,UNH
2006-01-30,46.35,46.61,44.82,45.4,36542000,UNH
2006-02-06,45.56,46.34,42.96,46.13,27356500,UNH
2006-02-13,45.09,46.45,44.96,45.48,24617400,UNH
2006-02-20,45.79,46.55,45.05,45.72,20106400,UNH
2006-02-27,44.0,45.99,43.92,45.87,26333500,UNH
2006-03-06,43.67,44.98,43.62,43.77,30439100,UNH
2006-03-13,44.07,44.72,41.87,43.58,39325300,UNH
2006-03-20,43.37,44.25,42.76,43.99,25261300,UNH
2006-03-27,43.43,44.29,41.36,43.12,50697300,UNH
2006-04-03,41.76,44.03,41.73,44.03,40355100,UNH
2006-04-10,41.62,41.85,39.58,41.69,53412300,UNH
2006-04-17,38.56,41.25,36.9,41.25,122214500,UNH
2006-04-24,38.69,39.32,36.22,38.49,77830500,UNH
2006-05-01,36.09,39.07,35.72,38.35,71307800,UNH
2006-05-08,35.66,36.29,33.69,35.9,127043700,UNH
2006-05-15,34.55,37.26,34.38,35.67,64420400,UNH
2006-05-22,33.54,34.67,32.24,34.56,65872300,UNH
2006-05-29,36.54,36.85,33.29,33.3,42350500,UNH
2006-06-05,35.6,36.65,35.47,36.33,31024100,UNH
2006-06-12,34.45,35.9,34.38,35.6,31883800,UNH
2006-06-19,35.18,35.53,33.69,34.61,29681200,UNH
2006-06-26,34.83,35.64,33.37,35.09,29008000,UNH
2006-07-03,35.31,35.49,34.45,34.89,17109400,UNH
2006-07-10,36.99,38.08,35.35,35.35,39112500,UNH
2006-07-17,38.89,40.4,36.77,36.81,49894400,UNH
2006-07-24,37.22,40.19,36.87,38.97,44512700,UNH
2006-07-31,37.77,38.58,36.77,37.57,28489100,UNH
2006-08-07,37.0,38.87,36.17,37.45,25925900,UNH
2006-08-14,38.51,38.54,36.96,37.33,21656100,UNH
2006-08-21,39.58,39.91,38.13,38.13,17462200,UNH
2006-08-28,40.29,40.51,39.26,39.31,21181800,UNH
2006-09-04,39.59,40.43,38.67,40.37,14832200,UNH
2006-09-11,40.61,41.06,39.06,39.07,22091300,UNH
2006-09-18,38.09,41.1,38.04,40.57,25401900,UNH
2006-09-25,38.27,38.7,37.27,38.44,27521600,UNH
2006-10-02,40.06,40.92,37.74,38.2,30743900,UNH
2006-10-09,37.92,40.06,37.74,40.05,26457700,UNH
2006-10-16,39.44,40.02,36.26,36.68,90494300,UNH
2006-10-23,38.44,39.81,37.68,39.49,41193400,UNH
2006-10-30,37.21,38.73,36.93,38.61,29530500,UNH
2006-11-06,35.87,38.89,35.1,37.21,63355900,UNH
2006-11-13,36.76,37.56,35.63,35.97,36693200,UNH
2006-11-20,36.33,37.24,35.93,37.12,18847200,UNH
2006-11-27,37.98,38.77,35.92,36.33,42697900,UNH
2006-12-04,38.82,39.09,37.82,38.0,38506400,UNH
2006-12-11,38.96,39.33,38.23,38.82,33094900,UNH
2006-12-18,41.58,42.36,38.88,39.05,41533400,UNH
2006-12-25,41.8,42.04,40.49,41.76,15268500,UNH
2007-01-01,40.88,42.27,40.4,42.25,19728500,UNH
2007-01-08,42.86,43.05,40.61,40.8,28740300,UNH
2007-01-15,41.38,43.79,41.29,42.86,36220800,UNH
2007-01-22,40.09,41.42,39.49,41.38,33666700,UNH
2007-01-29,41.16,41.58,39.94,39.94,24827300,UNH
2007-02-05,39.58,41.1,39.29,40.41,31158300,UNH
2007-02-12,41.97,42.22,39.91,40.02,30231600,UNH
2007-02-19,41.25,42.74,41.13,42.43,19509800,UNH
2007-02-26,42.15,42.85,39.63,41.36,42205300,UNH
2007-03-05,41.23,42.67,41.1,41.93,40045100,UNH
2007-03-12,41.33,42.5,40.97,41.54,44728300,UNH
2007-03-19,43.96,44.14,41.46,41.65,51429600,UNH
2007-03-26,41.2,44.42,40.72,43.93,72391400,UNH
2007-04-02,43.06,43.51,41.35,41.56,35624200,UNH
2007-04-09,41.21,43.1,40.63,42.92,38816300,UNH
2007-04-16,41.41,42.92,39.89,41.22,59626100,UNH
2007-04-23,41.37,42.32,40.61,41.41,52478400,UNH
2007-04-30,41.69,42.03,40.81,41.69,37469500,UNH
2007-05-07,41.71,41.97,40.47,41.71,35862000,UNH
2007-05-14,41.62,42.03,40.88,41.61,30126700,UNH
2007-05-21,42.35,42.5,41.34,41.59,33672700,UNH
2007-05-28,42.97,43.17,42.21,42.34,22785400,UNH
2007-06-04,41.77,43.16,41.26,42.73,26967400,UNH
2007-06-11,41.17,41.8,40.74,41.8,30034900,UNH
2007-06-18,39.93,41.4,39.72,41.1,37840900,UNH
2007-06-25,39.8,41.25,39.46,40.12,32699800,UNH
2007-07-02,41.27,41.39,40.07,40.15,21290500,UNH
2007-07-09,41.23,41.33,39.79,41.25,43841600,UNH
2007-07-16,39.94,42.11,39.52,41.95,48068700,UNH
2007-07-23,38.24,40.21,38.21,40.08,43299800,UNH
2007-07-30,36.97,39.11,36.86,38.45,51282700,UNH
2007-08-06,36.95,38.19,35.66,37.16,55804200,UNH
2007-08-13,38.76,38.99,37.2,37.24,47749000,UNH
2007-08-20,38.61,39.28,37.44,39.01,35342900,UNH
2007-08-27,38.92,39.15,37.57,38.46,31498600,UNH
2007-09-03,38.29,39.5,38.12,39.0,22475100,UNH
2007-09-10,38.85,39.04,37.97,38.4,30670600,UNH
2007-09-17,38.85,39.29,38.55,38.71,38101300,UNH
2007-09-24,37.69,38.99,37.36,38.92,48599900,UNH
2007-10-01,37.13,38.12,36.26,38.04,45151700,UNH
2007-10-08,38.67,38.9,37.11,37.13,44272400,UNH
2007-10-15,36.93,38.72,36.87,38.72,52431700,UNH
2007-10-22,37.35,38.46,36.58,36.77,34220000,UNH
2007-10-29,38.09,38.62,36.89,37.54,33578600,UNH
2007-11-05,40.22,40.64,37.75,37.75,45739900,UNH
2007-11-12,41.58,41.87,40.07,40.07,48551000,UNH
2007-11-19,42.08,42.38,41.27,41.44,26892600,UNH
2007-11-26,42.81,42.81,41.41,42.08,35371200,UNH
2007-12-03,44.09,44.36,41.95,42.26,42458800,UNH
2007-12-10,44.15,45.41,42.89,44.09,52026800,UNH
2007-12-17,45.91,46.18,43.78,43.87,34602100,UNH
2007-12-24,45.36,46.28,45.2,45.73,13533900,UNH
2007-12-31,43.59,45.59,43.54,45.14,23208200,UNH
2008-01-07,43.52,44.74,42.86,43.23,36166300,UNH
2008-01-14,42.34,43.97,41.34,43.78,38692600,UNH
2008-01-21,38.92,41.23,37.45,40.08,55967600,UNH
2008-01-28,38.99,40.64,38.39,38.84,48696500,UNH
2008-02-04,37.51,39.09,37.04,38.85,30769800,UNH
2008-02-11,37.16,37.86,34.25,37.51,59982500,UNH
2008-02-18,36.86,37.75,36.39,37.51,21157600,UNH
2008-02-25,36.18,38.59,36.05,36.81,37447000,UNH
2008-03-03,35.19,36.87,35.13,35.98,36524100,UNH
2008-03-10,28.95,35.59,26.98,35.15,122531800,UNH
2008-03-17,27.49,28.58,26.13,27.91,68114900,UNH
2008-03-24,26.77,28.02,26.31,27.5,51964400,UNH
2008-03-31,28.41,28.71,26.33,26.77,49837500,UNH
2008-04-07,27.94,29.86,27.83,28.62,40306300,UNH
2008-04-14,29.02,29.68,27.68,27.93,41283600,UNH
2008-04-21,26.48,29.68,26.03,28.85,74838400,UNH
2008-04-28,26.07,26.77,25.18,26.49,73794900,UNH
2008-05-05,25.66,26.51,25.32,26.14,44232700,UNH
2008-05-12,25.18,25.85,24.53,25.85,55235700,UNH
2008-05-19,27.07,27.86,25.28,25.38,73934700,UNH
2008-05-26,26.65,27.45,26.49,27.02,44721600,UNH
2008-06-02,25.73,26.81,25.7,26.66,54305600,UNH
2008-06-09,23.95,25.9,23.37,25.74,63964400,UNH
2008-06-16,21.13,23.95,20.98,23.88,105913800,UNH
2008-06-23,20.26,21.27,20.17,21.21,70443600,UNH
2008-06-30,17.89,21.27,17.7,20.29,77431000,UNH
2008-07-07,17.26,18.77,16.78,17.69,84605200,UNH
2008-07-14,18.62,18.92,16.51,17.29,77581900,UNH
2008-07-21,21.38,21.91,18.51,18.8,88888200,UNH
2008-07-28,21.91,22.57,20.74,21.4,54942800,UNH
2008-08-04,24.15,24.3,21.42,22.36,52026300,UNH
2008-08-11,25.71,25.78,23.56,24.2,39701200,UNH
2008-08-18,23.84,26.09,23.25,25.9,40785400,UNH
2008-08-25,23.72,23.95,22.45,23.78,31393600,UNH
2008-09-01,21.59,24.45,21.21,23.75,42392800,UNH
2008-09-08,23.07,23.39,21.98,22.33,46895500,UNH
2008-09-15,20.87,23.37,19.4,22.42,66494500,UNH
2008-09-22,20.11,21.42,19.46,21.03,28154900,UNH
2008-09-29,18.78,20.25,16.36,19.68,44100800,UNH
2008-10-06,13.52,18.69,11.3,18.52,77001100,UNH
2008-10-13,19.0,19.67,13.89,14.07,81408400,UNH
2008-10-20,17.85,20.25,16.56,19.18,59852700,UNH
2008-10-27,18.49,18.84,15.58,17.38,62208900,UNH
2008-11-03,17.47,19.08,17.01,18.45,46177300,UNH
2008-11-10,15.6,17.71,13.91,17.54,48635400,UNH
2008-11-17,13.36,15.6,11.83,15.37,61241200,UNH
2008-11-24,16.37,16.65,13.46,13.69,40022400,UNH
2008-12-01,16.68,17.48,14.84,16.88,44143300,UNH
2008-12-08,18.34,18.66,15.73,17.12,45130300,UNH
2008-12-15,20.64,20.97,17.53,18.42,58299600,UNH
2008-12-22,20.49,20.89,19.47,20.62,18123300,UNH
2008-12-29,21.49,21.59,19.54,20.57,21865000,UNH
2009-01-05,20.6,21.55,20.06,21.34,36208600,UNH
2009-01-12,19.86,20.87,18.52,20.71,44806100,UNH
2009-01-19,21.84,22.26,18.59,19.79,50444700,UNH
2009-01-26,22.07,23.56,21.55,21.94,61503700,UNH
2009-02-02,22.54,23.56,21.66,21.81,63236500,UNH
2009-02-09,22.56,23.14,21.42,23.07,65378700,UNH
2009-02-16,21.8,22.89,21.22,21.96,48936700,UNH
2009-02-23,15.31,20.95,15.13,20.72,112062600,UNH
2009-03-02,13.94,15.0,12.6,14.95,143058500,UNH
2009-03-09,16.64,16.89,13.35,13.76,75491800,UNH
2009-03-16,16.07,17.83,15.77,16.85,54436000,UNH
2009-03-23,16.42,17.19,16.0,16.51,52272800,UNH
2009-03-30,16.0,16.95,15.46,15.93,55773900,UNH
2009-04-06,18.61,19.03,15.8,15.86,59109000,UNH
2009-04-13,18.83,20.36,18.02,18.82,63845700,UNH
2009-04-20,17.99,20.06,17.12,18.35,80724200,UNH
2009-04-27,17.92,19.14,17.7,18.1,58395500,UNH
2009-05-04,22.52,23.16,17.79,17.93,67571200,UNH
2009-05-11,21.46,22.42,20.57,22.05,44555300,UNH
2009-05-18,20.52,22.21,20.38,21.6,43024200,UNH
2009-05-25,20.75,22.13,20.17,20.45,39600200,UNH
2009-06-01,21.14,22.18,20.53,20.99,44685900,UNH
2009-06-08,18.89,21.06,18.12,21.06,78703000,UNH
2009-06-15,19.84,20.66,18.15,18.73,78654300,UNH
2009-06-22,19.32,20.21,18.87,19.57,58266500,UNH
2009-06-29,18.65,19.88,18.64,19.35,35427600,UNH
2009-07-06,19.25,20.53,18.48,18.65,54254000,UNH
2009-07-13,19.57,20.07,18.84,19.28,48984800,UNH
2009-07-20,21.31,21.48,19.0,19.7,50081100,UNH
2009-07-27,21.89,23.18,21.11,21.13,63778100,UNH
2009-08-03,20.68,22.16,19.83,22.11,48132500,UNH
2009-08-10,21.89,22.23,20.42,20.65,40945900,UNH
2009-08-17,22.56,23.15,21.54,21.63,47664800,UNH
2009-08-24,21.98,23.4,21.83,22.69,49116800,UNH
2009-08-31,22.53,22.82,21.27,21.82,48472000,UNH
2009-09-07,22.68,22.94,21.52,22.62,39294700,UNH
2009-09-14,22.3,23.31,21.58,22.51,62203900,UNH
2009-09-21,19.77,22.58,19.6,22.19,67259500,UNH
2009-09-28,18.94,20.63,18.68,19.85,83367300,UNH
2009-10-05,19.25,19.77,18.33,19.02,76797400,UNH
2009-10-12,19.07,19.91,18.69,19.35,66248500,UNH
2009-10-19,20.17,20.69,19.04,19.17,65671500,UNH
2009-10-26,20.24,20.91,19.65,20.23,71128400,UNH
2009-11-02,22.37,22.59,20.0,20.3,65940900,UNH
2009-11-09,22.69,22.96,22.0,22.09,43305500,UNH
2009-11-16,22.28,23.01,21.74,22.8,37711500,UNH
2009-11-23,22.97,23.2,22.39,22.58,30380600,UNH
2009-11-30,21.42,23.01,21.3,22.97,60981100,UNH
2009-12-07,23.78,24.22,21.47,21.48,92876500,UNH
2009-12-14,24.61,25.22,24.0,24.09,114743000,UNH
2009-12-21,24.71,25.94,24.38,24.94,49235900,UNH
2009-12-28,23.78,24.84,23.75,24.6,28329200,UNH
2010-01-04,25.51,25.78,24.16,24.48,52159800,UNH
2010-01-11,26.33,26.52,24.61,25.52,57325900,UNH
2010-01-18,25.87,28.14,25.74,26.96,103546900,UNH
2010-01-25,25.74,26.59,25.05,26.18,65043700,UNH
2010-02-01,25.39,26.62,24.84,25.77,57549700,UNH
2010-02-08,25.1,25.9,24.96,25.14,51096200,UNH
2010-02-15,24.92,25.91,24.49,25.22,47460400,UNH
2010-02-22,26.42,26.76,24.87,25.05,62532100,UNH
2010-03-01,26.32,27.09,25.29,26.52,51661900,UNH
2010-03-08,25.67,26.4,25.57,26.32,48053000,UNH
2010-03-15,26.83,27.07,24.91,25.57,74301400,UNH
2010-03-22,25.46,27.43,25.43,26.89,65991300,UNH
2010-03-29,25.74,25.97,25.35,25.48,28895300,UNH
2010-04-05,25.19,26.55,24.68,25.86,48554800,UNH
2010-04-12,24.0,25.52,23.49,25.13,77008500,UNH
2010-04-19,24.17,25.17,23.33,23.86,82771500,UNH
2010-04-26,23.67,24.78,23.13,24.3,75227100,UNH
2010-05-03,22.66,23.88,21.84,23.82,57292100,UNH
2010-05-10,23.73,23.8,22.58,22.63,49368600,UNH
2010-05-17,22.41,24.0,21.99,23.79,49359100,UNH
2010-05-24,22.7,23.07,21.95,22.32,44356500,UNH
2010-05-31,23.69,24.68,22.54,22.79,40887400,UNH
2010-06-07,24.05,24.43,22.99,23.89,66248600,UNH
2010-06-14,24.57,24.8,23.95,24.09,47725100,UNH
2010-06-21,23.43,24.94,23.19,24.79,45215800,UNH
2010-06-28,22.19,23.78,21.27,23.42,60265200,UNH
2010-07-05,23.5,23.63,22.18,22.34,38341000,UNH
2010-07-12,23.79,24.4,23.22,23.45,39143800,UNH
2010-07-19,24.25,24.69,23.71,23.9,45903100,UNH
2010-07-26,23.88,24.87,23.48,24.18,35750900,UNH
2010-08-02,26.23,26.31,24.17,24.22,42083600,UNH
2010-08-09,25.12,26.5,24.75,26.27,47134200,UNH
2010-08-16,24.79,25.84,24.6,24.97,29619500,UNH
2010-08-23,25.38,25.42,24.17,24.8,40504300,UNH
